谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
龚氏族谱（湖南省）,不详,龚,民國,--,存卷皆为世系。書名據版心*書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7xgvmjfbfhwykz9x
龚氏族谱（湖南省）,不详,龚,民國,渤海堂,鼻祖榮，三世時開始分派。存卷皆为系圖、世系。書名據版心*書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/459e3budexjajps8
龚氏族谱（湖南省长沙市）,龚卓华,龚,清光緒七年（1881）,武陵堂,始遷祖希明，明代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/faeylnvgtiutfecz
龚氏族谱（湖南省常德市澧县）,龚绍清,龚,清道光十八年（1838）,渤海堂,始遷祖重二（行二）、重三（行三），元代人。存誥命、列傳、節孝、行述、慶餘、附詩。書名據版心題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vuhbw4vnqfve2on6
龚氏族谱（湖南省/湘西土家族苗族自治州/龙山县）,龚超所,龚,不详,--,是族本姓吴。始祖吴富可，裔孙卜居新营，遂改吴姓为龚姓。后裔迁江西省南昌府丰城县。始迁祖大义，号君来，清康煕五十二年再迁龙山殷家埧。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eizn8xvjtp7uqmb1
龚氏族谱（湖南省/常德市/鼎城区）,佚名,龚,2001,渤海堂,明朝初年，始迁祖晃，从湖北蕲州（今湖北省黄冈市蕲春县）迁至湖南常德府武陵县进阳村杉木桥（今湖南省常德市鼎城区镇德桥龙潭巷）。 卷一至卷八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ao9q3qghrrfon1iq
龚氏族谱（湖南省/常德市/武陵区）,龚世界,龚,2010,渤海堂,始祖曾京（号雅颜），明洪武二年率仁、义、礼、智、信五子由江西丰城入湘。始迁祖仁落业常德福武陵县祠堂岗。 谱载综合篇、寻根溯源篇、龚氏源流篇、历史名人篇、文化篇、附录篇、家乘谱牒篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a8xe1f93ykslug9q
龚氏族谱（湖北省/荆州市/洪湖市）,龚辉璋;龚成璋,龚,1987,武陵堂,始迁祖子华（字廷祖，号辉名），宋朝年间由江西南昌府南昌县迁湖南安化相思角山头，转徙鄂楚文泉县世称邑沔南乡，今洪湖县洪湖中龚家老墩东南一百二十八弓之二郎渡，即公落业始迁地长二房肇源也。 卷首一诗、诏诰、名人像赞、旧谱序、仕宦录、逸闻轶事、新文风、续修名目、领谱名目编号，卷首二祠文综述、凡例、家训、墓志、锅底湾地图、慕名定额、房谱目录、分布地点、世派，卷首三本源世系、传、赞、谱跋，卷二十六至三十四世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ylg1r7kskustfwbk
龚氏族谱（湖北省/宜昌市/兴山县）,龚学亮,龚,不详,--,始迁祖驷马、驷龙、驷虎兄弟，明洪武二年自江西南昌府迁至兴山。书名据书衣题。记事至1989年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x7ziw489gqr9nfzs
龚氏族谱（江西省）,不详,龚,民國,惇本堂,是为臨川、南昌、豐城、進賢等地統譜。譜奉後唐人愈（字進之，一字小韓，號堯夫）为始祖。書名據版心題。記事至1914年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yc323ezv9fbehar7
龚氏族谱（江西省/宜春市/丰城市）,龚谱生,龚,1989,--,是为尚庄镇杨溪村、上塘镇田西村等统谱。谱奉唐人愈（字小韩，号尧夫）为始祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/avgu5vziv66l17bm
龚氏族谱（广东省/梅州市/兴宁市）,龚俊兰,龚,1999,武陵堂,"原籍山东枣庄市,西汉末年龚苍自湖北经福建迁到福建省龙岩市上杭县,十六世龚伯四迁程乡县(今梅江区、梅县区、蕉岭县、平远县全部及丰顺县一部分),再五传龚文忠迁广东省梅州市兴宁区。 卷一谱序、源流序、定居概况、传、十二约、捐款名、图像、坟图、排列序，卷二世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3pj8h6y81fai2ah6
龚氏族谱八卷首二卷(湖北麻城),龚立礼,龚,民國3年(1914),忠孝堂,始遷祖景明，明洪武初年由江西遷湖北黃岡，數傳後再遷麻城。卷首譜序、凡例、祀田記、傳、祠堂圖、墓圖、契據，卷一至八世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s4z36qa3gdyz6nrf
龚氏族谱八十卷首五卷末四卷（湖南省）,龚良杜,龚,1937年,--,是为常德、益陽統譜。始祖子榮，字安尊，號仙嶺，元代人。書名據版心*書衣*書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x9vuxgi2alu7ciou
龚氏族谱五卷（四川省达州市宣汉县）,不详,龚,清光緒二十四年（1898）,--,譜奉西漢人遂为始祖。始遷祖廷海，明初自湖廣麻城縣遷居四川宣漢縣東鄉鎮。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sr6lctch8zan4hk9
龚氏族谱二十四卷（江西省九江市修水县）,龚鉴;龚鼎铭,龚,1944年,承志堂,始祖同上。始遷祖大坤，字九龍，宋代人。書名據版心*書簽*書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yx7s3bjhg1ed1ryx
龚氏族谱不分卷（湖南省常德市临澧县）,不详,龚,1935年,渤海堂,始遷祖文甫，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/klswd5y7zzzll4i8
龚氏族谱不分卷（湖南省娄底市新化县）,龚亲原;龚德宽;龚简誉;龚公拔;龚德阮,龚,民國17年(1928),名家堂,始祖同上。宗瑞生子八，第四子貴自湖南長沙府益陽縣鹿鳴橋兄弟分手遷至寶慶府新化黄楊山，其子仕遷居於石子鄉舊縣村，後嗣星居白溪市。第一册譜序、世系表，第二册世系表。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3zk9ttvvm4u8dhtn
龚氏族谱不分卷（浙江省杭州市）,龚自闳,龚,清同治十年（1871）,--,先祖同上。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/urcn9moqk2obyspb
龚氏族谱不分卷（广东省广州市番禺区）,不详,龚,據民國抄本,--,始遷祖賢，號孤竹，字楨官，名兆，宋時遷番禺沙灣司羅家鄉。書名據書衣題。佚名增補記事至1991年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jatltf46mi7c2cbr
龚氏族谱不分卷(湖南新化),龚公拔;龚简誉,龚,清嘉慶23年(1818),名家堂,始祖宗瑞（字鴻鯤，號北潭，又號耐奄），元至正元年授湖廣副使，任滿留家江西德安縣。宗瑞生子八，第四子貴自湖南長沙府益陽縣鹿鳴橋兄弟分手遷至寶慶府新化黄楊山。其子仕遷居於石子鄉舊縣村。後嗣星居白溪市。冊一譜序、世系表，冊二世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zc51cdf1vnv4x7wd
龚氏族谱七卷首一卷（广东省梅州市）,龚凤玉,龚,清同治十二年（1873）,--,始遷祖伯，明洪武間徙程鄉縣（今梅州）。書名據書衣*書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5uymwi8xxxlcz75e
龚氏族谱一百零八卷首一卷末三卷(湖南安化),龚绍仪;龚世瀚,龚,民國三十年(1941),--,參見清龔景棫修《[湖南安化]丫山龔氏十二修族譜》條目（館藏：981546-557）。（鼻祖忠，因避隋煬帝之亂遷居福建建寧松溪。始祖宗瑞，字鴻鯤，號北潭，行一，忠二十世孫，元至正間授湖廣巡按副使，任滿留家江西德安，子八。始遷祖子華，字伏五，行二，宗瑞次子，明初遷居安化丫頭山。）。卷首譜序、歷修宗譜原委、目錄、凡例、修纂名目、景致、戶口、服制、旌表、家規、家訓略、派語、源流考，卷一至一百零八世系，卷末上墓域圖，卷末中藝文略，卷末下宗祠圖、約據、領譜字號、跋。#,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1nwm3mpjgegt2xmh
龚氏族谱——黔江彭水卷（重庆市）,龚明九;龚正珉,龚,2017,渤海堂,本谱记重庆彭水十支及黔江四支龚氏后裔。彭水十支为：芦塘乡万益支、湖北锦屏连湖马兴富可支、靛水镇世禄支、尚公支、龙射镇世伦公支、郁山镇建恕公支、三义全福支、鹿箐承志支、下岩西龚川支、连湖廉月支。黔江四支为巨川支、启禄支、朝雄支、永昌支。各支多为清初迁居而来。 谱分二集。第一集序、前言、排辈论派、家族史略、部分集居地、遗迹、风俗、家族文化、人物传记、家族轶闻趣事、宗族芳名录、大事记、世系，第二集世系、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8jqip91f25h7qdra
龚氏族谱.茂升公广西支谱（广西壮族自治区/贵港市/平南县）,龚国祥,龚,2010,--,始祖文忠，明洪武年间，从福建省迁到广东惠州府兴宁县西相大坪仁仙乡（今广东省梅州市兴宁市大坪圩镇），其十一世孙茂生长子允命，约1700年（清康熙三十九年），迁至广东省河源市连平县九连饭萝墩；十三世龚祖伟迁至广西贵港市平南县同和镇同美村，是为始迁祖。 谱载概述、修编族谱委员会名单及派字、族情概述、世系、人口统计表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d22jwlofuoiap12f
龚氏族谱.安岳.乐至（四川省/资阳市）,龚智奎,龚,2016,--,始迁祖佚名，康熙十六年，由湖南省，迁到四川省资阳市安岳县、四川省资阳市乐至县。 谱载寄语、文件、函件、谱序地图、历史沿革、寻根怀祖、源流、辈次、孝道礼仪、简介、先烈、族旗、族歌、章程、人员、委员会、大事记、繁衍图、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aozbvfbxtfvssro5
龚氏族谱,不详,龚,清,--,本譜为殘譜，卷二至七皆录世系，卷二自富公朝忠房伯良派始（六世）。書名據版心、書衣題。記事至清嘉慶二十四年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qlmjg67n6bevdpde
龚氏族源探考与将军桥龚氏宗祠重建记（福建省/龙岩市/上杭县）,龚国荣,龚,2019,--,始祖百什一郎，生于公元1356年，洪武17年于龙岩倍畲迁入上杭蓝溪黄潭开基繁衍。始迁祖福宁公，明时由上杭白砂古黄坑自然村迁入将军桥开基繁衍。 龚家会歌、会徽、会旗、题词、祖宗图、前言、龚氏族源与繁衍播迁、宗谱源流序、世系表、民情风俗、纪年纪要、古训、祠堂概述、将军桥宗祠重建记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/etd1i73mcf5v434k
龚氏家谱：江津蔡家班竹林支系（重庆市/重庆市/江津区）,龚光伦,龚,2009,--,龚姓祖先源于公元前六十万前的旧石器传说时代，《中华姓氏大典》说：“龚”本“共国”以国为氏。龚姓是黄帝之臣共工氏的后裔。共工氏（炎帝的后代）在黄帝时为水官，因治水有功，被举为“拜”，其后有一支开始以单字“共”为整个家族的姓氏，后加“龙”为“龚”。这就是龚姓的由来。龚姓以共工治水有功而引以为荣，尊其为得姓始祖。始祖（一世祖）龚仙，江苏常熟县人，永乐时为怀庆太守。入川始祖自成公，于明末因天下大乱，举家由江南入蜀，崇贞十一年，由蜀至贵州遵义府仁怀县、赤水里板桥鱼湾避难；嘉庆二十四年，朝政稍定，自成公的儿子柱国、佐国、定国复迁江津。后柱国公配偶、儿子守伦先后迁至笋里十二都四甲高楼台熊家咀和三甲地名蔡家沟落业至今。 本谱内容丰富，包括续修家谱成员、谱序、世系、源流、家范谱规、祖训、族规、历代人员名单。堂号：中隐堂；郡望：武陵郡；历史名人：龚自珍。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ctakisq8ye1h3rxz
龚氏家谱（贵州省）,龚发可,龚,1985,--,是为天柱、剑河、岑巩、锦屏、镇远五县统谱。始迁祖相传为福、伏二。原居江西南昌县西门外草塘门，明初从军，洪武二十五年调拨贵州天柱所，遂家南门。后裔散居天柱、剑河、岑巩、锦屏、镇远五县四十余村镇，共二百九十多户。 载龚氏源流考、世系、列传与墓志、文艺。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xismck96qaz1g3yy
龚氏家谱（台湾省/高雄市）,龚天梓,龚,1982,--,始迁祖祈祯，清季迁居台湾。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dz3iwsysd8b1jkr9
龚氏家谱（台湾省/屏东县）,龚新传,龚,不详,--,是为添福派下谱。记事至1985年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yoey4q2rks8next8
龚氏家谱（福建省/漳州市/云霄县）,龚氏家谱编委会,龚,2000,--,始祖忠，避隋炀帝之乱迁居闽之建宁松溪。始迁祖英敏，宋间再迁云霄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c3ywdzoe1q71v9ic
龚氏家谱（江苏省/泰州市）,龚仁众;龚正宏,龚,2017,渤海堂,始祖佚名，明洪武年间自苏州阊门移居苏北，始迁祖有仁、有义、有礼、有智、有信、有口、有口、有口，清康熙年间兄弟八人从龚家大院移居裴舍居焉。 卷首前言，卷一字派，卷二家风、家训、家规，卷三世系图、人名索引，卷四年表，卷五谱例，卷六功德榜，卷七家风家训家规解读，卷八人文，卷九伟人论谱，卷十编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dcnd76fika488exk
